timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
134.9940,-0.080000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
135.0940,-0.280000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
135.1940,-0.380000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
135.2940,-0.550000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
135.3940,-0.630000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
135.4940,-0.750000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
135.5940,-0.820000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
135.6960,-0.840000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
135.7960,-0.830000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
135.8960,-0.790000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
135.9960,-0.750000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
136.0960,-0.640000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
136.1960,-0.500000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
136.2960,-0.420000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
136.3960,-0.240000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
136.4960,-0.060000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
136.5960,0.030000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
136.6960,0.210000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
136.7960,0.370000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
136.8960,0.440000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
136.9960,0.550000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
137.0960,0.590000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
137.1960,0.620000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
137.2960,0.600000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
137.3960,0.530000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
137.4960,0.470000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
137.5960,0.320000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
137.6960,0.230000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
137.7960,0.040000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
137.8960,-0.160000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
137.9980,-0.360000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
138.0980,-0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
138.1980,-0.610000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
138.2980,-0.670000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
138.3980,-0.770000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
138.4980,-0.810000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
138.6000,-0.800000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
138.7000,-0.770000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
138.8000,-0.690000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
138.9000,-0.640000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
139.0000,-0.500000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
139.1000,-0.340000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
139.2000,-0.250000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
139.3000,-0.070000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
139.4000,0.100000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
139.5000,0.190000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
139.6000,0.350000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
139.7000,0.490000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
139.8000,0.550000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
139.9000,0.660000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
140.0010,0.750000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
140.1010,0.790000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
140.2010,0.850000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
140.3010,0.880000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
140.4020,0.880000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
140.5020,0.860000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
140.6020,0.840000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
140.7020,0.780000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
140.8020,0.680000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
140.9020,0.550000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
141.0030,0.470000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
141.1030,0.290000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
141.2030,0.200000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
141.3030,-0.000000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
141.4030,-0.200000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
141.5030,-0.390000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
141.6030,-0.470000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
141.7030,-0.600000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
141.8030,-0.660000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
141.9030,-0.720000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
142.0030,-0.730000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
142.1030,-0.690000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
142.2030,-0.640000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
142.3030,-0.530000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
142.4030,-0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
142.5030,-0.290000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
142.6030,-0.110000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
142.7040,0.070000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
142.8040,0.150000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
142.9040,0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
143.0040,0.370000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
143.1040,0.470000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
143.2040,0.540000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
143.3040,0.550000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
143.4040,0.530000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
143.5040,0.460000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
143.6040,0.410000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
143.7040,0.260000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
143.8040,0.080000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
143.9050,-0.020000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
144.0050,-0.220000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
144.1050,-0.330000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
144.2050,-0.520000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
144.3050,-0.680000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
144.4050,-0.810000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
144.5060,-0.850000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
144.6060,-0.910000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
144.7060,-0.910000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
144.8060,-0.880000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
144.9060,-0.790000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
145.0060,-0.660000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
145.1060,-0.580000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
145.2060,-0.400000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
145.3060,-0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
145.4060,-0.090000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
145.5060,0.120000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
145.6060,0.330000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
145.7060,0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
145.8060,0.600000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
145.9060,0.680000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
146.0060,0.800000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
146.1060,0.890000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
146.2060,0.920000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
146.3060,0.910000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
146.4060,0.860000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
146.5060,0.810000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
146.6060,0.680000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
146.7060,0.510000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
146.8080,0.310000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
146.9080,0.200000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
147.0080,-0.020000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
147.1080,-0.120000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
147.2080,-0.320000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
147.3080,-0.480000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
147.4080,-0.550000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
147.5080,-0.650000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
147.6080,-0.690000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
147.7080,-0.690000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
147.8080,-0.670000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
147.9080,-0.600000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
148.0090,-0.550000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
148.1090,-0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
148.2100,-0.290000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
148.3100,-0.220000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
148.4100,-0.060000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
148.5100,0.090000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
148.6100,0.170000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
148.7100,0.320000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
148.8100,0.450000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
148.9100,0.520000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
149.0100,0.630000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
149.1100,0.720000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
149.2100,0.750000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
149.3100,0.790000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
149.4100,0.790000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
149.5100,0.760000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
149.6100,0.690000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
149.7100,0.580000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
149.8100,0.520000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
149.9100,0.380000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
150.0100,0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
150.1100,0.150000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
150.2100,-0.000000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
150.3100,-0.140000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
150.4100,-0.200000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
150.5100,-0.310000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
150.6100,-0.360000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
150.7100,-0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
150.8100,-0.480000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
150.9100,-0.500000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
151.0100,-0.510000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
151.1100,-0.490000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
151.2100,-0.480000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
151.3100,-0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
151.4100,-0.350000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
151.5100,-0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
151.6100,-0.200000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
151.7100,-0.090000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
151.8100,-0.030000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
151.9100,0.080000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
152.0100,0.180000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
152.1100,0.220000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
152.2100,0.290000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
152.3110,0.320000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
152.4110,0.330000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
152.5110,0.300000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
152.6110,0.230000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
152.7120,0.180000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
152.8120,0.070000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
152.9120,-0.060000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
153.0120,-0.130000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
153.1120,-0.260000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
153.2120,-0.380000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
153.3120,-0.430000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
153.4120,-0.510000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
153.5120,-0.570000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
153.6120,-0.590000,S001,S001_BREATH_PACED_20_05,1,BREATH_PACED_20,23.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
