timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
105.4540,-0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.5540,-0.200000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.6540,-0.200000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.7540,-0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.8540,-0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
105.9540,-0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
106.0540,-0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
106.1540,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
106.2540,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
106.3540,0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
106.4540,0.150000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
106.5540,0.220000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
106.6540,0.280000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
106.7560,0.320000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
106.8560,0.340000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
106.9560,0.360000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
107.0560,0.370000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
107.1560,0.370000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
107.2560,0.350000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
107.3560,0.340000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
107.4560,0.300000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
107.5570,0.250000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
107.6570,0.230000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
107.7570,0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
107.8570,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
107.9580,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
108.0580,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
108.1580,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
108.2580,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
108.3580,-0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
108.4580,-0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
108.5580,-0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
108.6580,-0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
108.7580,-0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
108.8580,-0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
108.9580,-0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
109.0580,-0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
109.1580,-0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
109.2580,-0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
109.3580,-0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
109.4580,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
109.5580,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
109.6590,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
109.7590,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
109.8590,-0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
109.9590,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
110.0590,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
110.1590,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
110.2600,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
110.3600,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
110.4600,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
110.5600,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
110.6600,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
110.7600,-0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
110.8600,-0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
110.9600,-0.150000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
111.0600,-0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
111.1600,-0.190000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
111.2600,-0.210000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
111.3600,-0.210000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
111.4600,-0.210000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
111.5600,-0.200000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
111.6600,-0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
111.7600,-0.150000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
111.8600,-0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
111.9610,-0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
112.0610,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
112.1610,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
112.2610,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
112.3610,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
112.4610,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
112.5610,0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
112.6610,0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
112.7610,0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
112.8610,0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
112.9610,0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
113.0610,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
113.1610,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
113.2610,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
113.3610,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
113.4610,0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
113.5610,0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
113.6610,0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
113.7610,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
113.8610,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
113.9610,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,12.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
114.0610,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
114.1610,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
114.2610,-0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
114.3610,-0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,10.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
114.4610,-0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,10.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
114.5610,-0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,10.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
114.6610,-0.130000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,11.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
114.7610,-0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,12.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
114.8610,-0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,12.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
114.9610,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,13.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
115.0610,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
115.1610,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,14.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
115.2610,0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
115.3610,0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
115.4610,0.110000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
115.5610,0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
115.6610,0.160000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
115.7610,0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
115.8610,0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
115.9620,0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
116.0620,0.180000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
116.1620,0.170000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
116.2620,0.160000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
116.3620,0.140000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
116.4620,0.120000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
116.5620,0.100000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
116.6620,0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
116.7620,0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
116.8620,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
116.9620,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
117.0620,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
117.1620,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
117.2620,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
117.3620,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
117.4620,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
117.5620,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
117.6620,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
117.7620,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
117.8620,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
117.9620,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
118.0620,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
118.1620,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
118.2630,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
118.3630,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
118.4630,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
118.5630,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
118.6630,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
118.7630,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
118.8630,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
118.9630,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
119.0630,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
119.1630,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
119.2630,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
119.3630,-0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
119.4630,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
119.5630,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
119.6640,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
119.7640,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
119.8640,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
119.9640,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
120.0650,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
120.1650,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
120.2660,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
120.3660,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
120.4660,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
120.5660,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
120.6660,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
120.7660,-0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
120.8660,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
120.9660,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
121.0660,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
121.1660,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
121.2660,-0.070000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
121.3660,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,24.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
121.4660,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
121.5660,-0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
121.6660,-0.090000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
121.7660,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
121.8660,-0.080000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
121.9660,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,23.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
122.0660,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
122.1660,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
122.2660,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
122.3660,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
122.4660,0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
122.5660,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
122.6660,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,22.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
122.7660,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
122.8660,0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
122.9660,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
123.0660,0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
123.1660,0.010000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
123.2660,0.000000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
123.3660,-0.020000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,21.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
123.4660,-0.030000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
123.5660,-0.040000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,20.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
123.6660,-0.050000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,19.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
123.7670,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,18.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
123.8670,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,17.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
123.9670,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,16.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
124.0670,-0.060000,S001,S001_BREATH_PACED_20_04,1,BREATH_PACED_20,15.00,0.8610,,MR60BHA2_breath_phase,safenest-node-01
