timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
240.3280,0.690000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
240.4280,0.690000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
240.5280,0.650000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
240.6280,0.530000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
240.7290,0.460000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
240.8290,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
240.9290,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
241.0290,-0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
241.1290,-0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
241.2290,-0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
241.3290,-0.560000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
241.4290,-0.620000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
241.5290,-0.710000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
241.6290,-0.740000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
241.7290,-0.700000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
241.8290,-0.660000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
241.9290,-0.550000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
242.0290,-0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
242.1290,-0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
242.2290,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
242.3290,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
242.4290,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
242.5290,0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
242.6290,0.370000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
242.7290,0.520000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
242.8290,0.590000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
242.9290,0.710000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
243.0290,0.760000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
243.1290,0.820000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
243.2290,0.850000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
243.3290,0.850000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
243.4290,0.820000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
243.5290,0.790000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
243.6290,0.700000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
243.7290,0.560000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
243.8290,0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
243.9290,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
244.0290,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
244.1290,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
244.2290,-0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
244.3300,-0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
244.4300,-0.530000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
244.5300,-0.610000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
244.6300,-0.740000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
244.7300,-0.810000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
244.8300,-0.840000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
244.9300,-0.830000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
245.0300,-0.780000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
245.1300,-0.740000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
245.2300,-0.620000,S001,S001_NORMAL_D06,1,NORMAL_D06,28.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
245.3300,-0.480000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
245.4300,-0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
245.5300,-0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
245.6300,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
245.7300,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
245.8300,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
245.9300,0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
246.0300,0.410000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
246.1300,0.470000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
246.2300,0.580000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
246.3300,0.660000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
246.4300,0.690000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
246.5300,0.720000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
246.6300,0.720000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
246.7300,0.690000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
246.8300,0.620000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
246.9300,0.580000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
247.0300,0.460000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.6888,,MR60BHA2_breath_phase,safenest-node-01
247.1300,0.390000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
247.2300,0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
247.3300,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
247.4300,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
247.5300,-0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
247.6300,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
247.7300,-0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
247.8300,-0.370000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
247.9300,-0.410000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
248.0300,-0.420000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
248.1300,-0.410000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
248.2300,-0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
248.3300,-0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
248.4300,-0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
248.5300,-0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
248.6300,-0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
248.7300,-0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
248.8300,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
248.9300,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
249.0300,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
249.1300,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
249.2300,0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
249.3300,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
249.4300,0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
249.5300,0.230000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
249.6300,0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
249.7300,0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
249.8300,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
249.9300,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
250.0300,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
250.1300,-0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
250.2300,-0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
250.3300,-0.260000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
250.4300,-0.330000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
250.5300,-0.390000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
250.6300,-0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
250.7300,-0.410000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
250.8300,-0.400000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
250.9300,-0.370000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
251.0300,-0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
251.1300,-0.270000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
251.2300,-0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
251.3300,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
251.4300,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
251.5300,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
251.6300,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
251.7300,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
251.8300,0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
251.9300,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
252.0300,0.350000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
252.1300,0.370000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
252.2300,0.390000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
252.3300,0.390000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
252.4300,0.380000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
252.5300,0.340000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
252.6300,0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
252.7300,0.220000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
252.8300,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
252.9300,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
253.0300,-0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
253.1300,-0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
253.2300,-0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
253.3300,-0.340000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
253.4300,-0.390000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
253.5300,-0.460000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
253.6300,-0.500000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
253.7300,-0.510000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
253.8300,-0.510000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
253.9300,-0.490000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
254.0300,-0.440000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
254.1300,-0.360000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
254.2300,-0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
254.3300,-0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
254.4300,-0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
254.5300,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
254.6300,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
254.7300,0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
254.8300,0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
254.9300,0.250000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
255.0300,0.300000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
255.1300,0.320000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
255.2300,0.320000,S001,S001_NORMAL_D06,1,NORMAL_D06,27.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
255.3300,0.310000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
255.4300,0.290000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
255.5300,0.240000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
255.6300,0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
255.7310,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
255.8310,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
255.9310,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
256.0310,0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,26.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
256.1310,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
256.2320,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
256.3320,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
256.4320,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
256.5320,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
256.6320,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
256.7320,0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
256.8320,0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
256.9320,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
257.0320,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
257.1320,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
257.2320,0.120000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
257.3320,0.130000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
257.4320,0.140000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
257.5320,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
257.6320,0.160000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
257.7320,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
257.8320,0.170000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
257.9320,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
258.0320,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
258.1320,0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
258.2320,0.210000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
258.3330,0.200000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
258.4330,0.190000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
258.5330,0.180000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
258.6330,0.150000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
258.7330,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
258.8330,0.090000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
258.9330,0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
259.0330,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
259.1330,-0.000000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
259.2330,-0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
259.3340,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
259.4340,-0.040000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
259.5340,-0.020000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
259.6340,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
259.7340,0.030000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
259.8340,0.060000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
259.9340,0.080000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
260.0340,0.100000,S001,S001_NORMAL_D06,1,NORMAL_D06,24.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
260.1340,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
260.2340,0.110000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
260.3340,0.070000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
260.4340,0.050000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
260.5340,-0.010000,S001,S001_NORMAL_D06,1,NORMAL_D06,25.00,0.7462,,MR60BHA2_breath_phase,safenest-node-01
