timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
64.4310,0.270000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
64.5310,0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
64.6320,0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
64.7320,0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
64.8320,0.220000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
64.9320,0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
65.0320,0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
65.1320,-0.010000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
65.2320,-0.060000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
65.3320,-0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
65.4320,-0.180000,S001,S001_NORMAL_D12,1,NORMAL_D12,27.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
65.5320,-0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
65.6320,-0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
65.7320,-0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
65.8320,-0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
65.9320,-0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
66.0320,-0.320000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
66.1320,-0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
66.2320,-0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
66.3320,-0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
66.4320,-0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
66.5320,-0.030000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
66.6320,0.020000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
66.7320,0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
66.8320,0.220000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
66.9330,0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
67.0330,0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
67.1330,0.390000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
67.2330,0.400000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
67.3330,0.390000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
67.4330,0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
67.5330,0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
67.6330,0.200000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
67.7330,0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
67.8330,0.020000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
67.9330,-0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
68.0330,-0.240000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
68.1330,-0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
68.2330,-0.380000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
68.3330,-0.420000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
68.4330,-0.460000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
68.5330,-0.480000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
68.6330,-0.460000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
68.7330,-0.430000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
68.8330,-0.370000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
68.9330,-0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
69.0330,-0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
69.1330,-0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
69.2330,0.010000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
69.3330,0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
69.4330,0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
69.5330,0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
69.6330,0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
69.7330,0.390000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
69.8330,0.410000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
69.9330,0.410000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
70.0330,0.380000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
70.1330,0.360000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
70.2330,0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
70.3330,0.200000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
70.4330,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
70.5330,0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
70.6330,-0.060000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
70.7330,-0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
70.8330,-0.180000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
70.9330,-0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
71.0330,-0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
71.1330,-0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
71.2330,-0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
71.3330,-0.270000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
71.4330,-0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
71.5330,-0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
71.6330,-0.130000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
71.7330,-0.050000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
71.8330,-0.010000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
71.9330,0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
72.0330,0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
72.1330,0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
72.2330,0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
72.3330,0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
72.4330,0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
72.5330,0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
72.6330,0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
72.7330,0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
72.8330,0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
72.9330,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
73.0330,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
73.1330,0.010000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
73.2330,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
73.3330,-0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
73.4330,-0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
73.5330,-0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
73.6330,-0.270000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
73.7330,-0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
73.8330,-0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
73.9330,-0.270000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
74.0330,-0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
74.1330,-0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
74.2330,-0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
74.3330,-0.090000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
74.4330,-0.010000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
74.5330,0.060000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
74.6330,0.100000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
74.7330,0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
74.8330,0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
74.9330,0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
75.0330,0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
75.1330,0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
75.2330,0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
75.3330,0.180000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
75.4330,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
75.5330,0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
75.6330,0.000000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
75.7330,-0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
75.8330,-0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
75.9330,-0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
76.0330,-0.220000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
76.1330,-0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
76.2330,-0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
76.3330,-0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
76.4330,-0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
76.5330,-0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
76.6330,-0.220000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
76.7330,-0.160000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
76.8330,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
76.9330,-0.030000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
77.0330,0.060000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
77.1330,0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
77.2330,0.200000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
77.3330,0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
77.4330,0.370000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
77.5330,0.400000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
77.6330,0.430000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
77.7330,0.430000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
77.8330,0.410000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
77.9330,0.350000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
78.0330,0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
78.1330,0.200000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
78.2330,0.070000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
78.3330,0.010000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
78.4330,-0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
78.5330,-0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
78.6330,-0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
78.7330,-0.390000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
78.8330,-0.460000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
78.9330,-0.480000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
79.0330,-0.500000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
79.1330,-0.480000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
79.2330,-0.470000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
79.3330,-0.410000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
79.4330,-0.380000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
79.5330,-0.290000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
79.6330,-0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
79.7330,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
79.8330,-0.030000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
79.9330,0.070000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
80.0330,0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
80.1330,0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
80.2330,0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
80.3340,0.320000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
80.4340,0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
80.5340,0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
80.6340,0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
80.7340,0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
80.8340,0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
80.9340,0.190000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
81.0340,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
81.1340,0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
81.2340,0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
81.3340,-0.020000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
81.4340,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
81.5350,-0.120000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
81.6350,-0.130000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
81.7350,-0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
81.8350,-0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
81.9350,-0.140000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
82.0350,-0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
82.1350,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
82.2350,-0.030000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
82.3350,0.040000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
82.4350,0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
82.5350,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
82.6350,0.220000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
82.7350,0.250000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
82.8350,0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
82.9350,0.310000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
83.0350,0.320000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
83.1350,0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
83.2350,0.260000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
83.3350,0.230000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
83.4350,0.150000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
83.5350,0.110000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
83.6350,0.010000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
83.7350,-0.080000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
83.8350,-0.170000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
83.9350,-0.210000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
84.0350,-0.270000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
84.1350,-0.300000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
84.2350,-0.330000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
84.3350,-0.350000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
84.4360,-0.340000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
84.5360,-0.320000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
84.6360,-0.280000,S001,S001_NORMAL_D12,1,NORMAL_D12,28.00,1.3202,,MR60BHA2_breath_phase,safenest-node-01
