timestamp_s,resp_phase,subject_id,session_id,presence,label,breath_rpm,range_m,quality,signal_source,device_id
71.8260,0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
71.9260,0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.0260,0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.1260,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.2260,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.3260,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.4260,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
72.5260,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
72.6260,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
72.7260,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
72.8270,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
72.9270,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
73.0270,0.510000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
73.1270,0.510000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
73.2270,0.510000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
73.3270,0.510000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
73.4270,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
73.5270,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
73.6270,0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
73.7270,0.430000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
73.8270,0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
73.9270,0.360000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
74.0270,0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
74.1270,0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
74.2270,0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
74.3270,0.120000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
74.4290,0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
74.5290,0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
74.6300,-0.020000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
74.7300,-0.040000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
74.8300,-0.070000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
74.9300,-0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.0300,-0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.1300,-0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.2300,-0.070000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.3300,-0.040000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.4300,-0.010000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.5300,0.010000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.6300,0.040000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.7300,0.050000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.8300,0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
75.9300,0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.0300,0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.1300,0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.2310,0.070000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.3310,0.060000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.4310,0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.5310,-0.010000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.6310,-0.030000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.7310,-0.070000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.8310,-0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9184,,MR60BHA2_breath_phase,safenest-node-01
76.9310,-0.140000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
77.0310,-0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
77.1310,-0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
77.2310,-0.260000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
77.3310,-0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
77.4310,-0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
77.5310,-0.360000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
77.6330,-0.380000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
77.7330,-0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
77.8330,-0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
77.9330,-0.380000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
78.0330,-0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
78.1330,-0.340000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
78.2330,-0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
78.3330,-0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
78.4330,-0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
78.5330,-0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
78.6330,-0.220000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
78.7340,-0.200000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
78.8340,-0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
78.9340,-0.170000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
79.0340,-0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
79.1340,-0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
79.2350,-0.150000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
79.3350,-0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
79.4350,-0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
79.5350,-0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
79.6350,-0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
79.7350,-0.270000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
79.8350,-0.290000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
79.9350,-0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
80.0350,-0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
80.1350,-0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
80.2350,-0.430000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
80.3350,-0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
80.4350,-0.480000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
80.5350,-0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
80.6350,-0.510000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
80.7350,-0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
80.8350,-0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
80.9350,-0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
81.0350,-0.420000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
81.1350,-0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
81.2350,-0.310000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
81.3350,-0.210000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
81.4350,-0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
81.5350,-0.060000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
81.6350,-0.000000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
81.7350,0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
81.8350,0.200000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
81.9350,0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
82.0350,0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
82.1350,0.360000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
82.2350,0.420000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
82.3350,0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
82.4350,0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,8.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
82.5350,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,8.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
82.6350,0.530000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
82.7350,0.540000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,10.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
82.8350,0.560000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,10.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
82.9350,0.580000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,10.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
83.0350,0.600000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,10.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
83.1350,0.630000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
83.2350,0.650000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
83.3350,0.680000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,9.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
83.4350,0.720000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,8.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
83.5350,0.730000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,8.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
83.6350,0.760000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,8.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
83.7350,0.770000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
83.8350,0.780000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
83.9350,0.780000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,7.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
84.0350,0.760000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
84.1350,0.750000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
84.2360,0.710000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
84.3360,0.680000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,6.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
84.4360,0.620000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
84.5360,0.540000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
84.6360,0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
84.7360,0.420000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
84.8360,0.380000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,5.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
84.9360,0.300000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
85.0360,0.230000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
85.1360,0.190000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
85.2360,0.120000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
85.3360,0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
85.4360,0.010000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,4.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
85.5360,-0.060000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
85.6360,-0.140000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
85.7360,-0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
85.8360,-0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
85.9360,-0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
86.0360,-0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
86.1360,-0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
86.2360,-0.430000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,3.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
86.3360,-0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
86.4360,-0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
86.5360,-0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
86.6360,-0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
86.7360,-0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
86.8360,-0.500000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
86.9360,-0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
87.0360,-0.490000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
87.1360,-0.470000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
87.2370,-0.460000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
87.3370,-0.440000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
87.4370,-0.430000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,2.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
87.5370,-0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
87.6370,-0.380000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
87.7370,-0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
87.8370,-0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
87.9370,-0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
88.0370,-0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
88.1370,-0.320000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
88.2370,-0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
88.3380,-0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
88.4380,-0.350000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
88.5380,-0.360000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
88.6380,-0.380000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
88.7380,-0.390000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
88.8380,-0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
88.9380,-0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
89.0380,-0.400000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
89.1380,-0.370000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
89.2380,-0.330000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
89.3380,-0.280000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
89.4380,-0.250000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
89.5380,-0.200000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
89.6380,-0.180000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
89.7380,-0.140000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
89.8380,-0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
89.9380,-0.100000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
90.0380,-0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
90.1380,-0.080000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,1.00,0.9758,,MR60BHA2_breath_phase,safenest-node-01
90.2380,-0.090000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
90.3380,-0.110000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
90.4390,-0.120000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
90.5390,-0.160000,S001,S001_BREATH_PACED_12_01,1,BREATH_PACED_12,,0.9758,,MR60BHA2_breath_phase,safenest-node-01
