host_timestamp,host_unix_s,host_monotonic_ns,scenario,source_url,device_id,seq,uptime_ms,co2_ppm,valid,sensor_state,error,connected,fresh,transport_status,peer,age_seconds,last_received_at,raw_response_json
2026-08-12T08:32:19.759+00:00,1786523539.759310,7940716410500,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3998,3998000,670,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523539,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3998, ""uptime_ms"": 3998000, ""resp_rate_bpm"": 15.0, ""heart_rate_bpm"": 95.0, ""co2_ppm"": 670, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523539, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3832}}"
2026-08-12T08:32:20.759+00:00,1786523540.759055,7941716960700,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,3999,3999000,644,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523540,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 3999, ""uptime_ms"": 3999000, ""resp_rate_bpm"": 15.0, ""heart_rate_bpm"": 95.0, ""co2_ppm"": 644, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523540, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3833}}"
2026-08-12T08:32:21.759+00:00,1786523541.759591,7942713915600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4000,4000000,644,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523541,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4000, ""uptime_ms"": 4000000, ""resp_rate_bpm"": 15.0, ""heart_rate_bpm"": 95.0, ""co2_ppm"": 644, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523541, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3834}}"
2026-08-12T08:32:22.759+00:00,1786523542.759110,7943738998400,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4001,4001000,644,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523542,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4001, ""uptime_ms"": 4001000, ""resp_rate_bpm"": 14.0, ""heart_rate_bpm"": 95.0, ""co2_ppm"": 644, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523542, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3835}}"
2026-08-12T08:32:23.759+00:00,1786523543.759264,7944715860000,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4002,4002000,644,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523543,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4002, ""uptime_ms"": 4002000, ""resp_rate_bpm"": 14.0, ""heart_rate_bpm"": 96.0, ""co2_ppm"": 644, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523543, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3836}}"
2026-08-12T08:32:24.759+00:00,1786523544.759259,7945732768200,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4003,4003000,644,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523544,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4003, ""uptime_ms"": 4003000, ""resp_rate_bpm"": 14.0, ""heart_rate_bpm"": 96.0, ""co2_ppm"": 644, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523544, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3837}}"
2026-08-12T08:32:25.759+00:00,1786523545.759074,7946731573600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4004,4004000,646,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523545,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4004, ""uptime_ms"": 4004000, ""resp_rate_bpm"": 14.0, ""heart_rate_bpm"": 96.0, ""co2_ppm"": 646, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523545, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3838}}"
2026-08-12T08:32:26.759+00:00,1786523546.759529,7947716608100,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4005,4005000,646,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523546,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4005, ""uptime_ms"": 4005000, ""resp_rate_bpm"": 14.0, ""heart_rate_bpm"": 96.0, ""co2_ppm"": 646, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523546, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3839}}"
2026-08-12T08:32:27.759+00:00,1786523547.759124,7948729738400,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4006,4006000,646,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523547,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4006, ""uptime_ms"": 4006000, ""resp_rate_bpm"": 15.0, ""heart_rate_bpm"": 95.0, ""co2_ppm"": 646, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523547, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3840}}"
2026-08-12T08:32:28.759+00:00,1786523548.759271,7949718320800,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4007,4007000,646,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523548,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4007, ""uptime_ms"": 4007000, ""resp_rate_bpm"": 16.0, ""heart_rate_bpm"": 97.0, ""co2_ppm"": 646, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523548, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3841}}"
2026-08-12T08:32:29.759+00:00,1786523549.759193,7950745240900,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4008,4008000,646,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523549,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4008, ""uptime_ms"": 4008000, ""resp_rate_bpm"": 19.0, ""heart_rate_bpm"": 102.0, ""co2_ppm"": 646, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523549, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3842}}"
2026-08-12T08:32:30.759+00:00,1786523550.759170,7951716970300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4009,4009000,642,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523550,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4009, ""uptime_ms"": 4009000, ""resp_rate_bpm"": 20.0, ""heart_rate_bpm"": 105.0, ""co2_ppm"": 642, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523550, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3843}}"
2026-08-12T08:32:31.759+00:00,1786523551.759544,7952716463600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4010,4010000,642,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523551,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4010, ""uptime_ms"": 4010000, ""resp_rate_bpm"": 21.0, ""heart_rate_bpm"": 104.0, ""co2_ppm"": 642, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523551, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3844}}"
2026-08-12T08:32:32.759+00:00,1786523552.759392,7953718867300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4011,4011000,642,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523552,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4011, ""uptime_ms"": 4011000, ""resp_rate_bpm"": 22.0, ""heart_rate_bpm"": 103.0, ""co2_ppm"": 642, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523552, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3845}}"
2026-08-12T08:32:33.759+00:00,1786523553.759473,7954722266200,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4012,4012000,642,True,NORMAL,,True,True,live,192.168.1.16:59409,0.1,1786523553,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4012, ""uptime_ms"": 4012000, ""resp_rate_bpm"": 23.0, ""heart_rate_bpm"": 101.0, ""co2_ppm"": 642, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.1, ""last_received_at"": 1786523553, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3846}}"
2026-08-12T08:32:34.759+00:00,1786523554.759190,7955716362700,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4013,4013000,640,True,NORMAL,,True,True,live,192.168.1.16:59409,0.1,1786523554,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4013, ""uptime_ms"": 4013000, ""resp_rate_bpm"": 23.0, ""heart_rate_bpm"": 99.0, ""co2_ppm"": 640, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.1, ""last_received_at"": 1786523554, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3847}}"
2026-08-12T08:32:35.759+00:00,1786523555.759051,7956717610600,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4013,4013000,640,True,NORMAL,,True,True,live,192.168.1.16:59409,1.1,1786523554,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4013, ""uptime_ms"": 4013000, ""resp_rate_bpm"": 23.0, ""heart_rate_bpm"": 99.0, ""co2_ppm"": 640, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 1.1, ""last_received_at"": 1786523554, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3847}}"
2026-08-12T08:32:36.759+00:00,1786523556.759380,7957716308300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4013,4013000,640,True,NORMAL,,True,True,live,192.168.1.16:59409,2.1,1786523554,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4013, ""uptime_ms"": 4013000, ""resp_rate_bpm"": 23.0, ""heart_rate_bpm"": 99.0, ""co2_ppm"": 640, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 2.1, ""last_received_at"": 1786523554, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3847}}"
2026-08-12T08:32:37.759+00:00,1786523557.759458,7958716538800,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4016,4016000,640,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523557,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4016, ""uptime_ms"": 4016000, ""resp_rate_bpm"": 23.0, ""heart_rate_bpm"": 98.0, ""co2_ppm"": 640, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523557, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3850}}"
2026-08-12T08:32:38.759+00:00,1786523558.759045,7959735119700,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4017,4017000,640,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523558,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4017, ""uptime_ms"": 4017000, ""resp_rate_bpm"": 23.0, ""heart_rate_bpm"": 100.0, ""co2_ppm"": 640, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523558, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3851}}"
2026-08-12T08:32:39.759+00:00,1786523559.759544,7960739151300,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4018,4018000,639,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523559,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4018, ""uptime_ms"": 4018000, ""resp_rate_bpm"": 24.0, ""heart_rate_bpm"": 102.0, ""co2_ppm"": 639, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523559, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3852}}"
2026-08-12T08:32:40.759+00:00,1786523560.759417,7961722871700,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4019,4019000,639,True,NORMAL,,True,True,live,192.168.1.16:59409,0.1,1786523560,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4019, ""uptime_ms"": 4019000, ""resp_rate_bpm"": 25.0, ""heart_rate_bpm"": 107.0, ""co2_ppm"": 639, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.1, ""last_received_at"": 1786523560, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3853}}"
2026-08-12T08:32:41.759+00:00,1786523561.759055,7962736541100,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4020,4020000,639,True,NORMAL,,True,True,live,192.168.1.16:59409,0.2,1786523561,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4020, ""uptime_ms"": 4020000, ""resp_rate_bpm"": 24.0, ""heart_rate_bpm"": 103.0, ""co2_ppm"": 639, ""pir_motion"": true, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.2, ""last_received_at"": 1786523561, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3854}}"
2026-08-12T08:32:42.759+00:00,1786523562.759559,7963725137900,breath-rise-recovery,http://192.168.1.44:8080/health,esp32-01,4021,4021000,639,True,NORMAL,,True,True,live,192.168.1.16:59409,0.1,1786523562,"{""ok"": true, ""buzzer"": {""enabled"": true, ""available"": true, ""pin_bcm"": 18, ""frequency_hz"": 880.0, ""sounding"": false, ""error"": null}, ""sensors"": {""device_id"": ""esp32-01"", ""seq"": 4021, ""uptime_ms"": 4021000, ""resp_rate_bpm"": 24.0, ""heart_rate_bpm"": 100.0, ""co2_ppm"": 639, ""pir_motion"": false, ""valid"": {""respiration"": true, ""heart"": true, ""co2"": true}, ""connected"": true, ""fresh"": true, ""status"": ""live"", ""peer"": ""192.168.1.16:59409"", ""age_seconds"": 0.1, ""last_received_at"": 1786523562, ""listener_error"": null, ""thermal_frames_received"": 0, ""revision"": 3855}}"
